timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-03T00:37:00+0100,LTC-USDT,0.997714,2025-10-02T23:43:00+0100
2025-10-03T00:38:00+0100,BNB-USDT,0.996452,2025-10-02T23:53:00+0100
2025-10-03T00:39:00+0100,BNB-USDT,0.995791,2025-10-02T23:54:00+0100
2025-10-03T00:40:00+0100,BNB-USDT,0.992965,2025-10-02T23:55:00+0100
2025-10-03T00:41:00+0100,ADA-USDT,-0.995223,2025-10-03T00:00:00+0100
2025-10-03T00:42:00+0100,ETH-USDT,-0.996195,2025-10-03T00:34:00+0100
2025-10-03T00:43:00+0100,SOL-USDT,0.995505,2025-10-03T00:10:00+0100
2025-10-03T00:44:00+0100,BTC-USDT,0.912963,2025-10-03T00:36:00+0100
2025-10-03T00:45:00+0100,ADA-USDT,-0.953451,2025-10-03T00:04:00+0100
2025-10-03T00:46:00+0100,LTC-USDT,-0.966866,2025-10-03T00:16:00+0100
2025-10-03T00:47:00+0100,LTC-USDT,0.985539,2025-10-03T00:02:00+0100
2025-10-03T00:48:00+0100,LTC-USDT,0.988496,2025-10-03T00:03:00+0100
2025-10-03T00:49:00+0100,LTC-USDT,0.988496,2025-10-03T00:03:00+0100
2025-10-03T00:50:00+0100,BNB-USDT,0.985865,2025-10-03T00:50:00+0100
2025-10-03T00:51:00+0100,LTC-USDT,-0.992269,2025-10-03T00:16:00+0100
2025-10-03T00:52:00+0100,LTC-USDT,-0.993428,2025-10-03T00:17:00+0100
2025-10-03T00:53:00+0100,BNB-USDT,-0.991882,2025-10-02T23:53:00+0100
2025-10-03T00:54:00+0100,XRP-USDT,-0.990076,2025-10-03T00:12:00+0100
2025-10-03T00:55:00+0100,DOGE-USDT,-0.979034,2025-10-03T00:21:00+0100
2025-10-03T00:56:00+0100,DOGE-USDT,-0.979034,2025-10-03T00:21:00+0100
2025-10-03T00:57:00+0100,LTC-USDT,-0.84455,2025-10-03T00:41:00+0100
2025-10-03T00:58:00+0100,ETH-USDT,-0.98457,2025-10-03T00:36:00+0100
2025-10-03T00:59:00+0100,XRP-USDT,-0.990059,2025-10-03T00:25:00+0100
2025-10-03T01:00:00+0100,ETH-USDT,0.99109,2025-10-03T00:52:00+0100
2025-10-03T01:01:00+0100,DOGE-USDT,0.993998,2025-10-03T00:36:00+0100
2025-10-03T01:02:00+0100,XRP-USDT,0.995169,2025-10-03T00:43:00+0100
2025-10-03T01:03:00+0100,LTC-USDT,-0.993707,2025-10-03T00:49:00+0100
2025-10-03T01:04:00+0100,LTC-USDT,-0.98798,2025-10-03T00:50:00+0100
2025-10-03T01:05:00+0100,XRP-USDT,0.972998,2025-10-03T00:47:00+0100
2025-10-03T01:06:00+0100,LTC-USDT,0.951776,2025-10-03T00:41:00+0100
2025-10-03T01:07:00+0100,BTC-USDT,-0.988274,2025-10-03T00:15:00+0100
2025-10-03T01:08:00+0100,BTC-USDT,-0.988274,2025-10-03T00:15:00+0100
2025-10-03T01:09:00+0100,ADA-USDT,-0.993571,2025-10-03T00:58:00+0100
2025-10-03T01:10:00+0100,SOL-USDT,0.990517,2025-10-03T01:07:00+0100
2025-10-03T01:11:00+0100,DOGE-USDT,0.99053,2025-10-03T00:51:00+0100
2025-10-03T01:12:00+0100,ETH-USDT,-0.994656,2025-10-03T00:59:00+0100
2025-10-03T01:13:00+0100,ETH-USDT,-0.995449,2025-10-03T01:00:00+0100
2025-10-03T01:14:00+0100,ETH-USDT,-0.995449,2025-10-03T01:00:00+0100
2025-10-03T01:15:00+0100,ETH-USDT,-0.997243,2025-10-03T00:48:00+0100
2025-10-03T01:16:00+0100,SOL-USDT,-0.999553,2025-10-03T00:27:00+0100
2025-10-03T01:17:00+0100,SOL-USDT,-0.99736,2025-10-03T00:28:00+0100
2025-10-03T01:18:00+0100,ADA-USDT,-0.995606,2025-10-03T01:04:00+0100
2025-10-03T01:19:00+0100,ADA-USDT,-0.995666,2025-10-03T01:05:00+0100
2025-10-03T01:20:00+0100,DOGE-USDT,-0.991216,2025-10-03T00:21:00+0100
2025-10-03T01:21:00+0100,ADA-USDT,0.976306,2025-10-03T01:21:00+0100
2025-10-03T01:22:00+0100,DOGE-USDT,0.659127,2025-10-03T00:33:00+0100
2025-10-03T01:23:00+0100,SOL-USDT,0.810612,2025-10-03T00:41:00+0100
2025-10-03T01:24:00+0100,SOL-USDT,0.871529,2025-10-03T00:42:00+0100
2025-10-03T01:25:00+0100,SOL-USDT,0.887912,2025-10-03T00:43:00+0100
2025-10-03T01:26:00+0100,BTC-USDT,0.98164,2025-10-03T00:59:00+0100
2025-10-03T01:27:00+0100,LTC-USDT,0.993412,2025-10-03T01:00:00+0100
2025-10-03T01:28:00+0100,DOGE-USDT,0.995661,2025-10-03T00:35:00+0100
2025-10-03T01:29:00+0100,DOGE-USDT,0.998707,2025-10-03T00:36:00+0100
2025-10-03T01:30:00+0100,DOGE-USDT,0.997311,2025-10-03T00:37:00+0100
2025-10-03T01:31:00+0100,DOGE-USDT,0.997259,2025-10-03T00:38:00+0100
2025-10-03T01:32:00+0100,DOGE-USDT,0.997492,2025-10-03T00:39:00+0100
2025-10-03T01:33:00+0100,DOGE-USDT,0.992428,2025-10-03T00:40:00+0100
2025-10-03T01:34:00+0100,ADA-USDT,-0.993763,2025-10-03T00:50:00+0100
2025-10-03T01:35:00+0100,BTC-USDT,-0.995441,2025-10-03T00:47:00+0100
2025-10-03T01:36:00+0100,XRP-USDT,0.996489,2025-10-03T01:30:00+0100
2025-10-03T01:37:00+0100,ADA-USDT,0.983507,2025-10-03T00:58:00+0100
2025-10-03T01:38:00+0100,XRP-USDT,-0.995714,2025-10-03T00:49:00+0100
2025-10-03T01:39:00+0100,BNB-USDT,0.992779,2025-10-03T01:02:00+0100
2025-10-03T01:40:00+0100,ADA-USDT,-0.996926,2025-10-03T01:13:00+0100
2025-10-03T01:41:00+0100,ADA-USDT,-0.996926,2025-10-03T01:13:00+0100
2025-10-03T01:42:00+0100,ADA-USDT,-0.995841,2025-10-03T00:48:00+0100
2025-10-03T01:43:00+0100,ADA-USDT,-0.995841,2025-10-03T00:48:00+0100
2025-10-03T01:44:00+0100,BTC-USDT,0.971463,2025-10-03T01:09:00+0100
2025-10-03T01:45:00+0100,SOL-USDT,-0.939895,2025-10-03T00:54:00+0100
2025-10-03T01:46:00+0100,SOL-USDT,0.978172,2025-10-03T01:08:00+0100
2025-10-03T01:47:00+0100,XRP-USDT,0.990683,2025-10-03T00:51:00+0100
2025-10-03T01:48:00+0100,ADA-USDT,0.994912,2025-10-03T01:44:00+0100
2025-10-03T01:49:00+0100,LTC-USDT,0.993013,2025-10-03T01:13:00+0100
2025-10-03T01:50:00+0100,BTC-USDT,-0.992676,2025-10-03T01:03:00+0100
2025-10-03T01:51:00+0100,ADA-USDT,-0.994975,2025-10-03T01:02:00+0100
2025-10-03T01:52:00+0100,ADA-USDT,-0.984836,2025-10-03T00:57:00+0100
2025-10-03T01:53:00+0100,BNB-USDT,-0.99058,2025-10-03T01:01:00+0100
2025-10-03T01:54:00+0100,SOL-USDT,-0.995618,2025-10-03T01:29:00+0100
2025-10-03T01:55:00+0100,BNB-USDT,-0.998124,2025-10-03T00:58:00+0100
2025-10-03T01:56:00+0100,BNB-USDT,-0.998027,2025-10-03T00:59:00+0100
2025-10-03T01:57:00+0100,SOL-USDT,-0.994105,2025-10-03T01:32:00+0100
2025-10-03T01:58:00+0100,BTC-USDT,0.993002,2025-10-03T01:26:00+0100
2025-10-03T01:59:00+0100,XRP-USDT,0.989782,2025-10-03T01:57:00+0100
2025-10-03T02:00:00+0100,LTC-USDT,0.982549,2025-10-03T01:52:00+0100
2025-10-03T02:01:00+0100,LTC-USDT,-0.955946,2025-10-03T01:04:00+0100
2025-10-03T02:02:00+0100,ETH-USDT,-0.989583,2025-10-03T01:10:00+0100
2025-10-03T02:03:00+0100,ETH-USDT,-0.989583,2025-10-03T01:10:00+0100
2025-10-03T02:04:00+0100,ETH-USDT,0.996616,2025-10-03T01:29:00+0100
2025-10-03T02:05:00+0100,ETH-USDT,0.993762,2025-10-03T02:05:00+0100
2025-10-03T02:06:00+0100,ETH-USDT,0.992833,2025-10-03T01:32:00+0100
2025-10-03T02:07:00+0100,ADA-USDT,0.971912,2025-10-03T02:07:00+0100
2025-10-03T02:08:00+0100,ADA-USDT,0.955497,2025-10-03T02:08:00+0100
2025-10-03T02:09:00+0100,ADA-USDT,0.948544,2025-10-03T02:09:00+0100
2025-10-03T02:10:00+0100,ADA-USDT,0.997456,2025-10-03T02:10:00+0100
2025-10-03T02:11:00+0100,BNB-USDT,0.989968,2025-10-03T01:12:00+0100
2025-10-03T02:12:00+0100,LTC-USDT,0.992269,2025-10-03T01:54:00+0100
2025-10-03T02:13:00+0100,BTC-USDT,0.996718,2025-10-03T01:22:00+0100
2025-10-03T02:14:00+0100,XRP-USDT,0.995879,2025-10-03T01:55:00+0100
2025-10-03T02:15:00+0100,XRP-USDT,0.995247,2025-10-03T01:48:00+0100
2025-10-03T02:16:00+0100,ETH-USDT,0.995011,2025-10-03T01:21:00+0100
2025-10-03T02:17:00+0100,SOL-USDT,0.987071,2025-10-03T01:53:00+0100
2025-10-03T02:18:00+0100,XRP-USDT,0.992409,2025-10-03T01:43:00+0100
2025-10-03T02:19:00+0100,XRP-USDT,0.99678,2025-10-03T01:44:00+0100
2025-10-03T02:20:00+0100,DOGE-USDT,-0.996462,2025-10-03T01:29:00+0100
2025-10-03T02:21:00+0100,DOGE-USDT,-0.998308,2025-10-03T01:30:00+0100
2025-10-03T02:22:00+0100,XRP-USDT,0.996499,2025-10-03T01:47:00+0100
2025-10-03T02:23:00+0100,BNB-USDT,-0.995502,2025-10-03T02:15:00+0100
2025-10-03T02:24:00+0100,BNB-USDT,-0.99443,2025-10-03T02:16:00+0100
2025-10-03T02:25:00+0100,BTC-USDT,-0.995333,2025-10-03T02:17:00+0100
2025-10-03T02:26:00+0100,BTC-USDT,-0.999143,2025-10-03T02:14:00+0100
2025-10-03T02:27:00+0100,BTC-USDT,0.997328,2025-10-03T02:01:00+0100
2025-10-03T02:28:00+0100,BTC-USDT,0.998315,2025-10-03T01:59:00+0100
2025-10-03T02:29:00+0100,SOL-USDT,0.994035,2025-10-03T01:50:00+0100
2025-10-03T02:30:00+0100,BTC-USDT,0.996677,2025-10-03T01:58:00+0100
2025-10-03T02:31:00+0100,DOGE-USDT,0.996224,2025-10-03T02:16:00+0100
2025-10-03T02:32:00+0100,ADA-USDT,0.998017,2025-10-03T02:25:00+0100
2025-10-03T02:33:00+0100,ADA-USDT,0.99693,2025-10-03T01:48:00+0100
2025-10-03T02:34:00+0100,DOGE-USDT,-0.987026,2025-10-03T02:06:00+0100
2025-10-03T02:35:00+0100,DOGE-USDT,0.986099,2025-10-03T01:57:00+0100
2025-10-03T02:36:00+0100,BTC-USDT,0.98146,2025-10-03T01:44:00+0100
2025-10-03T02:37:00+0100,BTC-USDT,0.963115,2025-10-03T01:45:00+0100
2025-10-03T02:38:00+0100,ETH-USDT,0.894106,2025-10-03T01:59:00+0100
2025-10-03T02:39:00+0100,ADA-USDT,0.982288,2025-10-03T02:18:00+0100
2025-10-03T02:40:00+0100,ADA-USDT,0.991706,2025-10-03T02:19:00+0100
2025-10-03T02:41:00+0100,BNB-USDT,-0.992828,2025-10-03T02:03:00+0100
2025-10-03T02:42:00+0100,XRP-USDT,0.991439,2025-10-03T01:46:00+0100
2025-10-03T02:43:00+0100,XRP-USDT,0.991439,2025-10-03T01:46:00+0100
2025-10-03T02:44:00+0100,XRP-USDT,0.994898,2025-10-03T01:56:00+0100
2025-10-03T02:45:00+0100,DOGE-USDT,0.997056,2025-10-03T01:58:00+0100
2025-10-03T02:46:00+0100,XRP-USDT,0.99588,2025-10-03T01:49:00+0100
2025-10-03T02:47:00+0100,XRP-USDT,0.99588,2025-10-03T01:49:00+0100
2025-10-03T02:48:00+0100,ETH-USDT,-0.996995,2025-10-03T02:39:00+0100
2025-10-03T02:49:00+0100,ETH-USDT,-0.99723,2025-10-03T02:40:00+0100
2025-10-03T02:50:00+0100,ADA-USDT,0.997278,2025-10-03T02:27:00+0100
2025-10-03T02:51:00+0100,BTC-USDT,-0.996485,2025-10-03T02:16:00+0100
2025-10-03T02:52:00+0100,XRP-USDT,-0.993383,2025-10-03T02:48:00+0100
2025-10-03T02:53:00+0100,ADA-USDT,0.997893,2025-10-03T02:26:00+0100
2025-10-03T02:54:00+0100,ADA-USDT,0.998288,2025-10-03T02:27:00+0100
2025-10-03T02:55:00+0100,ADA-USDT,0.99811,2025-10-03T02:28:00+0100
2025-10-03T02:56:00+0100,ADA-USDT,0.997682,2025-10-03T02:29:00+0100
2025-10-03T02:57:00+0100,SOL-USDT,0.998293,2025-10-03T02:26:00+0100
2025-10-03T02:58:00+0100,XRP-USDT,0.995389,2025-10-03T02:28:00+0100
2025-10-03T02:59:00+0100,ETH-USDT,0.998128,2025-10-03T02:59:00+0100
2025-10-03T03:00:00+0100,XRP-USDT,0.997444,2025-10-03T02:30:00+0100
2025-10-03T03:01:00+0100,BNB-USDT,-0.995925,2025-10-03T02:18:00+0100
2025-10-03T03:02:00+0100,DOGE-USDT,0.99762,2025-10-03T02:27:00+0100
2025-10-03T03:03:00+0100,XRP-USDT,-0.99577,2025-10-03T02:47:00+0100
2025-10-03T03:04:00+0100,ETH-USDT,-0.995917,2025-10-03T02:49:00+0100
2025-10-03T03:05:00+0100,ETH-USDT,0.997092,2025-10-03T03:00:00+0100
2025-10-03T03:06:00+0100,ETH-USDT,0.997092,2025-10-03T03:00:00+0100
2025-10-03T03:07:00+0100,SOL-USDT,0.995357,2025-10-03T02:27:00+0100
2025-10-03T03:08:00+0100,DOGE-USDT,0.997208,2025-10-03T02:12:00+0100
2025-10-03T03:09:00+0100,DOGE-USDT,0.995579,2025-10-03T02:13:00+0100
2025-10-03T03:10:00+0100,DOGE-USDT,0.9944,2025-10-03T02:34:00+0100
2025-10-03T03:11:00+0100,SOL-USDT,0.985256,2025-10-03T02:12:00+0100
2025-10-03T03:12:00+0100,LTC-USDT,0.963956,2025-10-03T02:12:00+0100
2025-10-03T03:13:00+0100,ADA-USDT,-0.982657,2025-10-03T02:50:00+0100
2025-10-03T03:14:00+0100,ADA-USDT,-0.995557,2025-10-03T02:51:00+0100
2025-10-03T03:15:00+0100,ADA-USDT,-0.997761,2025-10-03T02:52:00+0100
2025-10-03T03:16:00+0100,BTC-USDT,-0.998091,2025-10-03T03:01:00+0100
2025-10-03T03:17:00+0100,ETH-USDT,0.997721,2025-10-03T02:44:00+0100
2025-10-03T03:18:00+0100,ETH-USDT,0.997537,2025-10-03T02:45:00+0100
2025-10-03T03:19:00+0100,ETH-USDT,0.997262,2025-10-03T02:46:00+0100
2025-10-03T03:20:00+0100,ETH-USDT,0.997262,2025-10-03T02:46:00+0100
2025-10-03T03:21:00+0100,DOGE-USDT,-0.998613,2025-10-03T02:29:00+0100
2025-10-03T03:22:00+0100,BNB-USDT,-0.998614,2025-10-03T03:01:00+0100
2025-10-03T03:23:00+0100,SOL-USDT,0.997131,2025-10-03T03:21:00+0100
2025-10-03T03:24:00+0100,LTC-USDT,-0.995424,2025-10-03T03:08:00+0100
2025-10-03T03:25:00+0100,XRP-USDT,0.995348,2025-10-03T02:48:00+0100
2025-10-03T03:26:00+0100,ETH-USDT,-0.995126,2025-10-03T02:59:00+0100
2025-10-03T03:27:00+0100,SOL-USDT,-0.994804,2025-10-03T02:59:00+0100
2025-10-03T03:28:00+0100,BTC-USDT,-0.994306,2025-10-03T03:03:00+0100
2025-10-03T03:29:00+0100,ADA-USDT,-0.979351,2025-10-03T02:38:00+0100
2025-10-03T03:30:00+0100,BTC-USDT,0.950559,2025-10-03T03:30:00+0100
2025-10-03T03:31:00+0100,ADA-USDT,0.990022,2025-10-03T02:49:00+0100
2025-10-03T03:32:00+0100,SOL-USDT,-0.993734,2025-10-03T02:40:00+0100
2025-10-03T03:33:00+0100,XRP-USDT,0.99809,2025-10-03T03:33:00+0100
2025-10-03T03:34:00+0100,XRP-USDT,0.999256,2025-10-03T03:34:00+0100
2025-10-03T03:35:00+0100,ETH-USDT,-0.996973,2025-10-03T02:45:00+0100
2025-10-03T03:36:00+0100,SOL-USDT,-0.997462,2025-10-03T03:19:00+0100
2025-10-03T03:37:00+0100,BTC-USDT,0.991266,2025-10-03T03:04:00+0100
2025-10-03T03:38:00+0100,XRP-USDT,-0.989619,2025-10-03T03:30:00+0100
2025-10-03T03:39:00+0100,XRP-USDT,-0.982724,2025-10-03T03:31:00+0100
2025-10-03T03:40:00+0100,BTC-USDT,0.988968,2025-10-03T03:07:00+0100
2025-10-03T03:41:00+0100,BTC-USDT,-0.992413,2025-10-03T03:33:00+0100
2025-10-03T03:42:00+0100,SOL-USDT,0.993118,2025-10-03T03:42:00+0100
2025-10-03T03:43:00+0100,SOL-USDT,0.995498,2025-10-03T03:43:00+0100
2025-10-03T03:44:00+0100,SOL-USDT,0.995498,2025-10-03T03:43:00+0100
2025-10-03T03:45:00+0100,BTC-USDT,0.997016,2025-10-03T03:23:00+0100
2025-10-03T03:46:00+0100,BTC-USDT,0.996316,2025-10-03T03:24:00+0100
2025-10-03T03:47:00+0100,XRP-USDT,0.996842,2025-10-03T03:22:00+0100
2025-10-03T03:48:00+0100,ETH-USDT,0.997424,2025-10-03T03:15:00+0100
2025-10-03T03:49:00+0100,DOGE-USDT,-0.996688,2025-10-03T03:08:00+0100
2025-10-03T03:50:00+0100,DOGE-USDT,-0.995136,2025-10-03T03:09:00+0100
2025-10-03T03:51:00+0100,DOGE-USDT,-0.997657,2025-10-03T03:01:00+0100
2025-10-03T03:52:00+0100,BNB-USDT,-0.993724,2025-10-03T02:53:00+0100
2025-10-03T03:53:00+0100,BTC-USDT,0.997439,2025-10-03T03:16:00+0100
2025-10-03T03:54:00+0100,BTC-USDT,0.997875,2025-10-03T03:17:00+0100
2025-10-03T03:55:00+0100,XRP-USDT,0.994843,2025-10-03T03:14:00+0100
2025-10-03T03:56:00+0100,XRP-USDT,0.997424,2025-10-03T03:15:00+0100
2025-10-03T03:57:00+0100,XRP-USDT,0.998277,2025-10-03T03:16:00+0100
2025-10-03T03:58:00+0100,DOGE-USDT,0.997707,2025-10-03T03:26:00+0100
2025-10-03T03:59:00+0100,ADA-USDT,0.995837,2025-10-03T03:45:00+0100
2025-10-03T04:00:00+0100,ADA-USDT,0.996874,2025-10-03T03:46:00+0100
2025-10-03T04:01:00+0100,XRP-USDT,0.993622,2025-10-03T04:01:00+0100
2025-10-03T04:02:00+0100,XRP-USDT,0.993622,2025-10-03T04:01:00+0100
2025-10-03T04:03:00+0100,SOL-USDT,0.9953,2025-10-03T03:56:00+0100
2025-10-03T04:04:00+0100,SOL-USDT,0.99813,2025-10-03T03:57:00+0100
2025-10-03T04:05:00+0100,SOL-USDT,0.99593,2025-10-03T03:58:00+0100
2025-10-03T04:06:00+0100,DOGE-USDT,0.99606,2025-10-03T03:55:00+0100
2025-10-03T04:07:00+0100,ADA-USDT,0.998033,2025-10-03T04:07:00+0100
2025-10-03T04:08:00+0100,ADA-USDT,0.997643,2025-10-03T04:08:00+0100
2025-10-03T04:09:00+0100,LTC-USDT,-0.997506,2025-10-03T04:01:00+0100
2025-10-03T04:10:00+0100,ADA-USDT,0.997484,2025-10-03T03:21:00+0100
2025-10-03T04:11:00+0100,BTC-USDT,0.997982,2025-10-03T04:00:00+0100
2025-10-03T04:12:00+0100,BTC-USDT,0.997982,2025-10-03T04:00:00+0100
2025-10-03T04:13:00+0100,ADA-USDT,0.995931,2025-10-03T04:13:00+0100
2025-10-03T04:14:00+0100,ETH-USDT,0.996148,2025-10-03T03:21:00+0100
2025-10-03T04:15:00+0100,DOGE-USDT,0.993891,2025-10-03T03:51:00+0100
2025-10-03T04:16:00+0100,DOGE-USDT,0.997477,2025-10-03T04:01:00+0100
2025-10-03T04:17:00+0100,DOGE-USDT,0.997477,2025-10-03T04:01:00+0100
2025-10-03T04:18:00+0100,ETH-USDT,-0.995845,2025-10-03T03:33:00+0100
2025-10-03T04:19:00+0100,ETH-USDT,-0.998967,2025-10-03T03:34:00+0100
2025-10-03T04:20:00+0100,BTC-USDT,0.996163,2025-10-03T03:46:00+0100
2025-10-03T04:21:00+0100,BNB-USDT,0.995097,2025-10-03T04:06:00+0100
2025-10-03T04:22:00+0100,LTC-USDT,0.995891,2025-10-03T03:48:00+0100
2025-10-03T04:23:00+0100,XRP-USDT,-0.991263,2025-10-03T03:37:00+0100
2025-10-03T04:24:00+0100,XRP-USDT,0.990469,2025-10-03T04:14:00+0100
2025-10-03T04:25:00+0100,BNB-USDT,0.98638,2025-10-03T03:44:00+0100
2025-10-03T04:26:00+0100,ETH-USDT,0.985697,2025-10-03T04:12:00+0100
2025-10-03T04:27:00+0100,ETH-USDT,0.974115,2025-10-03T03:30:00+0100
2025-10-03T04:28:00+0100,ETH-USDT,0.974115,2025-10-03T03:30:00+0100
2025-10-03T04:29:00+0100,ETH-USDT,-0.991743,2025-10-03T04:20:00+0100
2025-10-03T04:30:00+0100,DOGE-USDT,-0.992076,2025-10-03T03:41:00+0100
2025-10-03T04:31:00+0100,DOGE-USDT,-0.992611,2025-10-03T03:42:00+0100
2025-10-03T04:32:00+0100,DOGE-USDT,-0.980646,2025-10-03T03:52:00+0100
2025-10-03T04:33:00+0100,BTC-USDT,-0.997423,2025-10-03T03:45:00+0100
2025-10-03T04:34:00+0100,XRP-USDT,-0.997876,2025-10-03T04:19:00+0100
2025-10-03T04:35:00+0100,XRP-USDT,-0.997351,2025-10-03T04:20:00+0100
2025-10-03T04:36:00+0100,XRP-USDT,-0.997684,2025-10-03T04:21:00+0100
2025-10-03T04:37:00+0100,XRP-USDT,-0.998017,2025-10-03T04:22:00+0100
2025-10-03T04:38:00+0100,XRP-USDT,-0.998017,2025-10-03T04:22:00+0100
2025-10-03T04:39:00+0100,LTC-USDT,-0.996119,2025-10-03T04:19:00+0100
2025-10-03T04:40:00+0100,SOL-USDT,0.996462,2025-10-03T04:35:00+0100
2025-10-03T04:41:00+0100,SOL-USDT,0.996538,2025-10-03T04:31:00+0100
2025-10-03T04:42:00+0100,BNB-USDT,-0.997253,2025-10-03T04:36:00+0100
2025-10-03T04:43:00+0100,BNB-USDT,-0.991764,2025-10-03T04:37:00+0100
2025-10-03T04:44:00+0100,XRP-USDT,-0.982131,2025-10-03T04:15:00+0100
2025-10-03T04:45:00+0100,XRP-USDT,-0.982131,2025-10-03T04:15:00+0100
2025-10-03T04:46:00+0100,BTC-USDT,-0.915612,2025-10-03T04:20:00+0100
2025-10-03T04:47:00+0100,ADA-USDT,-0.838387,2025-10-03T04:31:00+0100
2025-10-03T04:48:00+0100,XRP-USDT,0.961394,2025-10-03T03:57:00+0100
2025-10-03T04:49:00+0100,SOL-USDT,-0.959848,2025-10-03T04:24:00+0100
2025-10-03T04:50:00+0100,SOL-USDT,-0.959848,2025-10-03T04:24:00+0100
2025-10-03T04:51:00+0100,SOL-USDT,-0.994404,2025-10-03T04:41:00+0100
2025-10-03T04:52:00+0100,SOL-USDT,-0.994404,2025-10-03T04:41:00+0100
2025-10-03T04:53:00+0100,ETH-USDT,-0.996975,2025-10-03T04:42:00+0100
2025-10-03T04:54:00+0100,BNB-USDT,0.998103,2025-10-03T04:16:00+0100
2025-10-03T04:55:00+0100,SOL-USDT,0.988208,2025-10-03T04:22:00+0100
2025-10-03T04:56:00+0100,LTC-USDT,0.983902,2025-10-03T04:24:00+0100
2025-10-03T04:57:00+0100,LTC-USDT,0.994296,2025-10-03T04:25:00+0100
2025-10-03T04:58:00+0100,LTC-USDT,0.993898,2025-10-03T04:26:00+0100
2025-10-03T04:59:00+0100,LTC-USDT,-0.996302,2025-10-03T04:11:00+0100
2025-10-03T05:00:00+0100,LTC-USDT,-0.99813,2025-10-03T04:12:00+0100
2025-10-03T05:01:00+0100,BTC-USDT,0.994161,2025-10-03T05:01:00+0100
2025-10-03T05:02:00+0100,LTC-USDT,-0.994782,2025-10-03T04:21:00+0100
2025-10-03T05:03:00+0100,ADA-USDT,0.998105,2025-10-03T04:45:00+0100
2025-10-03T05:04:00+0100,ADA-USDT,0.995216,2025-10-03T05:01:00+0100
2025-10-03T05:05:00+0100,ADA-USDT,-0.993019,2025-10-03T04:16:00+0100
2025-10-03T05:06:00+0100,DOGE-USDT,-0.995813,2025-10-03T04:19:00+0100
2025-10-03T05:07:00+0100,DOGE-USDT,-0.995813,2025-10-03T04:19:00+0100
2025-10-03T05:08:00+0100,ADA-USDT,0.993995,2025-10-03T05:03:00+0100
2025-10-03T05:09:00+0100,BNB-USDT,-0.962886,2025-10-03T04:38:00+0100
2025-10-03T05:10:00+0100,XRP-USDT,0.935071,2025-10-03T04:43:00+0100
2025-10-03T05:11:00+0100,XRP-USDT,0.935071,2025-10-03T04:43:00+0100
2025-10-03T05:12:00+0100,ETH-USDT,-0.97897,2025-10-03T04:36:00+0100
2025-10-03T05:13:00+0100,LTC-USDT,-0.987489,2025-10-03T05:06:00+0100
2025-10-03T05:14:00+0100,BTC-USDT,0.995246,2025-10-03T04:43:00+0100
2025-10-03T05:15:00+0100,BTC-USDT,0.995898,2025-10-03T04:44:00+0100
2025-10-03T05:16:00+0100,SOL-USDT,0.995746,2025-10-03T04:21:00+0100
2025-10-03T05:17:00+0100,ETH-USDT,-0.996994,2025-10-03T04:43:00+0100
2025-10-03T05:18:00+0100,LTC-USDT,-0.996739,2025-10-03T04:35:00+0100
2025-10-03T05:19:00+0100,XRP-USDT,-0.994733,2025-10-03T05:01:00+0100
2025-10-03T05:20:00+0100,XRP-USDT,-0.994158,2025-10-03T05:02:00+0100
2025-10-03T05:21:00+0100,DOGE-USDT,-0.996622,2025-10-03T04:38:00+0100
2025-10-03T05:22:00+0100,SOL-USDT,-0.994278,2025-10-03T05:03:00+0100
2025-10-03T05:23:00+0100,ETH-USDT,-0.995161,2025-10-03T05:06:00+0100
2025-10-03T05:24:00+0100,XRP-USDT,0.993699,2025-10-03T05:19:00+0100
2025-10-03T05:25:00+0100,LTC-USDT,0.991806,2025-10-03T05:22:00+0100
2025-10-03T05:26:00+0100,BTC-USDT,-0.994595,2025-10-03T04:29:00+0100
2025-10-03T05:27:00+0100,BTC-USDT,-0.994771,2025-10-03T04:30:00+0100
2025-10-03T05:28:00+0100,DOGE-USDT,-0.995301,2025-10-03T05:02:00+0100
2025-10-03T05:29:00+0100,BNB-USDT,0.9978,2025-10-03T04:34:00+0100
2025-10-03T05:30:00+0100,ETH-USDT,-0.990408,2025-10-03T05:01:00+0100
2025-10-03T05:31:00+0100,BTC-USDT,-0.979832,2025-10-03T05:15:00+0100
2025-10-03T05:32:00+0100,BTC-USDT,-0.979832,2025-10-03T05:15:00+0100
2025-10-03T05:33:00+0100,DOGE-USDT,-0.979769,2025-10-03T05:12:00+0100
2025-10-03T05:34:00+0100,DOGE-USDT,-0.979769,2025-10-03T05:12:00+0100
2025-10-03T05:35:00+0100,LTC-USDT,0.993374,2025-10-03T05:05:00+0100
2025-10-03T05:36:00+0100,SOL-USDT,-0.994059,2025-10-03T05:17:00+0100
2025-10-03T05:37:00+0100,DOGE-USDT,-0.995008,2025-10-03T05:22:00+0100
2025-10-03T05:38:00+0100,DOGE-USDT,-0.995508,2025-10-03T05:23:00+0100
2025-10-03T05:39:00+0100,DOGE-USDT,-0.99537,2025-10-03T05:24:00+0100
2025-10-03T05:40:00+0100,DOGE-USDT,-0.995675,2025-10-03T05:14:00+0100
2025-10-03T05:41:00+0100,SOL-USDT,-0.997621,2025-10-03T05:17:00+0100
2025-10-03T05:42:00+0100,SOL-USDT,-0.997925,2025-10-03T05:18:00+0100
